PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
36 34 31 33 35 33 40 37 38 37 34 30 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 44 39 32 43 34 38 39 33 35 38 29 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 32 33 38 31 40 39 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
34 30 35 35 31 34 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 37 36 32 35 36 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
36 39 38 38 29 36 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
39 33 35 34 36 38 36 34 31 39 37 34 
